84,1,652.01,118.76,24.110000000000014,24.450000000000003,1,1,1.0
85,1,648.36,114.34,24.110000000000014,24.439999999999998,1,1,1.0
86,1,644.71,109.92,24.110000000000014,24.440000000000012,1,1,1.0
87,1,640.73,113.35,24.110000000000014,24.439999999999998,1,1,1.0
88,1,636.76,116.77,24.100000000000023,24.450000000000003,1,1,1.0
89,1,632.78,120.2,24.110000000000014,24.439999999999984,1,1,1.0
90,1,628.8,123.63,24.110000000000014,24.439999999999998,1,1,1.0
91,1,624.82,127.05,24.1099999999999,24.450000000000003,1,1,1.0
92,1,620.84,130.48,24.110000000000014,24.439999999999998,1,1,1.0
93,1,616.86,133.91,24.110000000000014,24.439999999999998,1,1,1.0
94,1,612.88,137.33,24.110000000000014,24.44999999999999,1,1,1.0
95,1,608.9,140.76,24.110000000000014,24.439999999999998,1,1,1.0
96,1,604.92,144.19,24.110000000000014,24.439999999999998,1,1,1.0
97,1,600.92,154.48,24.110000000000014,24.439999999999998,1,1,1.0
98,1,596.93,164.77,24.100000000000023,24.439999999999998,1,1,1.0
99,1,592.93,175.06,24.110000000000014,24.439999999999998,1,1,1.0
100,1,588.93,185.35,24.110000000000014,24.439999999999998,1,1,1.0
101,1,584.93,195.64,24.110000000000014,24.440000000000026,1,1,1.0
102,1,580.61,208.35,24.110000000000014,24.439999999999998,1,1,1.0
103,1,576.3,221.06,24.100000000000023,24.439999999999998,1,1,1.0
104,1,571.98,233.77,24.110000000000014,24.43999999999997,1,1,1.0
105,1,564.94,219.89,24.1099999999999,24.440000000000026,1,1,1.0
106,1,557.91,206.01,24.110000000000014,24.439999999999998,1,1,1.0
107,1,550.78,193.97,24.110000000000014,24.44999999999999,1,1,1.0
108,1,543.66,181.94,24.110000000000014,24.44999999999999,1,1,1.0
109,1,536.53,169.91,24.110000000000014,24.450000000000017,1,1,1.0
110,1,529.41,157.88,24.100000000000023,24.450000000000017,1,1,1.0
111,1,522.28,145.85,24.110000000000014,24.439999999999998,1,1,1.0
112,1,515.15,133.82,24.110000000000014,24.439999999999998,1,1,1.0
113,1,508.03,121.79,24.110000000000014,24.439999999999984,1,1,1.0
114,1,500.9,109.76,24.110000000000014,24.439999999999984,1,1,1.0
115,1,494.27,106.0,24.110000000000014,24.439999999999998,1,1,1.0
116,1,487.64,102.24,24.110000000000014,24.450000000000003,1,1,1.0
117,1,481.0,98.48,24.110000000000014,24.450000000000003,1,1,1.0
118,1,474.37,94.73,24.110000000000014,24.439999999999998,1,1,1.0
119,1,467.74,90.97,24.110000000000014,24.439999999999998,1,1,1.0
120,1,461.11,87.21,24.110000000000014,24.440000000000012,1,1,1.0
121,1,454.48,83.45,24.109999999999957,24.439999999999998,1,1,1.0
122,1,447.84,79.69,24.110000000000014,24.450000000000003,1,1,1.0
123,1,441.21,75.93,24.110000000000014,24.44999999999999,1,1,1.0
124,1,434.58,72.18,24.110000000000014,24.439999999999998,1,1,1.0
125,1,428.28,77.26,24.110000000000014,24.439999999999998,1,1,1.0
126,1,421.98,82.35,24.109999999999957,24.440000000000012,1,1,1.0
127,1,415.68,87.43,24.110000000000014,24.439999999999998,1,1,1.0
128,1,409.38,92.52,24.110000000000014,24.439999999999998,1,1,1.0
129,1,403.08,97.6,24.110000000000014,24.440000000000012,1,1,1.0
130,1,396.78,102.68,24.110000000000014,24.44999999999999,1,1,1.0
131,1,390.48,107.77,24.099999999999966,24.440000000000012,1,1,1.0
132,1,384.18,112.85,24.099999999999966,24.450000000000017,1,1,1.0
133,1,377.87,117.94,24.110000000000014,24.439999999999998,1,1,1.0
134,1,371.57,123.02,24.110000000000014,24.450000000000003,1,1,1.0
135,1,365.48,134.13,24.109999999999957,24.439999999999998,1,1,1.0
136,1,359.39,145.23,24.110000000000014,24.450000000000017,1,1,1.0
137,1,353.3,156.34,24.110000000000014,24.439999999999998,1,1,1.0
138,1,347.2,167.45,24.110000000000014,24.439999999999998,1,1,1.0
139,1,353.99,173.92,24.110000000000014,24.450000000000017,1,1,1.0
140,1,385.77,173.31,24.100000000000023,24.439999999999998,1,1,1.0
141,1,416.05,174.21,24.110000000000014,24.439999999999998,1,1,1.0
142,1,446.33,175.11,24.110000000000014,24.439999999999998,1,1,1.0
143,1,476.61,176.01,24.110000000000014,24.439999999999998,1,1,1.0
144,1,506.89,176.91,24.110000000000014,24.439999999999998,1,1,1.0
145,1,537.17,177.8,24.110000000000014,24.44999999999999,1,1,1.0
146,1,567.46,178.7,24.09999999999991,24.450000000000017,1,1,1.0
147,1,600.24,185.65,24.110000000000014,24.439999999999998,1,1,1.0
148,1,633.02,192.59,24.110000000000014,24.439999999999998,1,1,1.0
149,1,665.8,199.53,24.110000000000014,24.439999999999998,1,1,1.0
150,1,698.58,206.47,24.110000000000014,24.439999999999998,1,1,1.0
151,1,735.22,219.01,24.110000000000014,24.450000000000017,1,1,1.0
152,1,771.87,231.56,24.100000000000023,24.439999999999998,1,1,1.0
153,1,808.51,244.11,24.110000000000014,24.439999999999998,1,1,1.0
154,1,845.15,256.65,24.110000000000014,24.450000000000045,1,1,1.0
155,1,885.94,277.03,24.1099999999999,24.440000000000055,1,1,1.0
156,1,926.73,297.4,24.100000000000023,24.450000000000045,1,1,1.0
157,1,967.51,317.78,24.110000000000014,24.440000000000055,1,1,1.0
158,1,1008.3,338.15,24.110000000000127,24.450000000000045,1,1,1.0
159,1,1049.09,358.53,24.110000000000127,24.440000000000055,1,1,1.0
160,1,1089.88,378.9,24.09999999999991,24.450000000000045,1,1,1.0
161,1,1132.98,411.33,24.1099999999999,24.439999999999998,1,1,1.0
162,1,1176.09,443.75,24.110000000000127,24.44999999999999,1,1,1.0
163,1,1219.2,476.18,24.1099999999999,24.439999999999998,1,1,1.0
164,1,1266.73,506.02,13.269999999999982,24.440000000000055,1,1,1.0
