88,1,746.77,333.32,13.300000000000068,13.590000000000032,1,1,1.0
89,1,746.31,336.34,13.300000000000068,13.590000000000032,1,1,1.0
90,1,745.85,339.36,13.299999999999955,13.589999999999975,1,1,1.0
91,1,745.39,342.38,13.300000000000068,13.590000000000032,1,1,1.0
92,1,744.93,345.41,13.300000000000068,13.579999999999984,1,1,1.0
93,1,744.47,348.43,13.299999999999955,13.579999999999984,1,1,1.0
94,1,744.01,351.45,13.299999999999955,13.590000000000032,1,1,1.0
95,1,747.07,343.65,13.309999999999945,13.590000000000032,1,1,1.0
96,1,750.14,335.86,13.31000000000006,13.579999999999984,1,1,1.0
97,1,753.21,328.06,13.299999999999955,13.589999999999975,1,1,1.0
98,1,756.27,320.27,13.31000000000006,13.580000000000041,1,1,1.0
99,1,759.34,312.47,13.299999999999955,13.589999999999975,1,1,1.0
100,1,762.4,304.67,13.31000000000006,13.589999999999975,1,1,1.0
101,1,765.47,296.88,13.299999999999955,13.579999999999984,1,1,1.0
102,1,768.53,289.08,13.31000000000006,13.590000000000032,1,1,1.0
103,1,771.6,281.29,13.309999999999945,13.579999999999984,1,1,1.0
104,1,775.2,278.92,13.299999999999955,13.589999999999975,1,1,1.0
105,1,778.79,276.56,13.31000000000006,13.579999999999984,1,1,1.0
106,1,782.39,274.19,13.31000000000006,13.589999999999975,1,1,1.0
107,1,785.99,271.83,13.299999999999955,13.580000000000041,1,1,1.0
108,1,789.58,269.46,13.309999999999945,13.590000000000032,1,1,1.0
109,1,793.18,267.1,13.31000000000006,13.579999999999984,1,1,1.0
110,1,796.78,264.73,13.300000000000068,13.589999999999975,1,1,1.0
111,1,800.37,262.37,13.309999999999945,13.579999999999984,1,1,1.0
112,1,803.85,264.99,13.509999999999991,13.860000000000014,1,1,1.0
113,1,807.34,267.62,13.68999999999994,14.120000000000005,1,1,1.0
114,1,810.82,270.25,13.889999999999986,14.379999999999995,1,1,1.0
115,1,814.3,272.88,14.090000000000032,14.639999999999986,1,1,1.0
116,1,817.78,275.5,14.290000000000077,14.920000000000016,1,1,1.0
117,1,821.26,278.13,14.490000000000009,15.180000000000007,1,1,1.0
118,1,824.09,285.62,14.93999999999994,15.899999999999977,1,1,1.0
119,1,826.91,293.11,15.399999999999977,16.629999999999995,1,1,1.0
120,1,829.74,300.6,15.850000000000023,17.349999999999966,1,1,1.0
121,1,832.56,308.09,16.31000000000006,18.07000000000005,1,1,1.0
122,1,835.39,315.58,16.75999999999999,18.80000000000001,1,1,1.0
123,1,838.21,323.07,17.219999999999914,19.519999999999982,1,1,1.0
124,1,842.0,334.74,17.210000000000036,19.519999999999982,1,1,1.0
125,1,845.78,346.4,17.220000000000027,19.52000000000004,1,1,1.0
126,1,849.57,358.07,17.209999999999923,19.519999999999982,1,1,1.0
127,1,853.35,369.74,17.220000000000027,19.519999999999982,1,1,1.0
128,1,857.13,381.41,17.220000000000027,19.519999999999982,1,1,1.0
129,1,846.41,366.94,17.220000000000027,19.519999999999982,1,1,1.0
130,1,835.69,352.47,17.219999999999914,19.519999999999982,1,1,1.0
131,1,824.97,338.01,17.209999999999923,19.519999999999982,1,1,1.0
132,1,814.25,323.54,17.210000000000036,19.519999999999982,1,1,1.0
133,1,803.53,309.07,17.210000000000036,19.53000000000003,1,1,1.0
134,1,792.8,294.61,17.220000000000027,19.519999999999982,1,1,1.0
135,1,782.08,280.14,17.219999999999914,19.52000000000004,1,1,1.0
136,1,771.36,265.68,17.220000000000027,19.519999999999982,1,1,1.0
137,1,760.64,251.21,17.210000000000036,19.52000000000001,1,1,1.0
138,1,749.92,236.74,17.210000000000036,19.519999999999982,1,1,1.0
139,1,738.68,227.14,17.050000000000068,19.080000000000013,1,1,1.0
140,1,727.45,217.53,16.870000000000005,18.639999999999986,1,1,1.0
141,1,716.22,207.92,16.699999999999932,18.210000000000008,1,1,1.0
142,1,704.98,198.31,16.539999999999964,17.77000000000001,1,1,1.0
143,1,693.75,188.7,16.360000000000014,17.340000000000003,1,1,1.0
144,1,682.51,179.09,16.200000000000045,16.900000000000006,1,1,1.0
145,1,671.28,169.49,16.019999999999982,16.45999999999998,1,1,1.0
146,1,660.04,159.88,15.860000000000014,16.02000000000001,1,1,1.0
147,1,649.73,156.78,15.860000000000014,16.02000000000001,1,1,1.0
148,1,639.42,153.67,15.860000000000014,16.03,1,1,1.0
149,1,629.11,150.57,15.860000000000014,16.02000000000001,1,1,1.0
150,1,618.8,147.47,15.860000000000014,16.02000000000001,1,1,1.0
151,1,608.49,144.37,15.860000000000014,16.019999999999982,1,1,1.0
152,1,598.18,141.26,15.850000000000023,16.03,1,1,1.0
153,1,589.53,142.25,15.850000000000023,16.02000000000001,1,1,1.0
154,1,580.88,143.23,15.850000000000023,16.03,1,1,1.0
155,1,572.23,144.22,15.850000000000023,16.02000000000001,1,1,1.0
156,1,563.58,145.21,15.849999999999909,16.019999999999982,1,1,1.0
157,1,554.93,146.19,15.850000000000023,16.02000000000001,1,1,1.0
158,1,547.31,150.71,15.860000000000014,16.019999999999982,1,1,1.0
159,1,539.69,155.22,15.8599999999999,16.03,1,1,1.0
160,1,532.07,159.74,15.8599999999999,16.019999999999982,1,1,1.0
161,1,524.45,164.26,15.8599999999999,16.02000000000001,1,1,1.0
162,1,516.83,168.77,15.860000000000014,16.03,1,1,1.0
163,1,509.22,173.29,15.850000000000023,16.02000000000001,1,1,1.0
164,1,506.84,158.24,15.86000000000007,16.019999999999982,1,1,1.0
165,1,504.47,143.18,15.860000000000014,16.019999999999982,1,1,1.0
166,1,502.1,128.12,15.850000000000023,16.03,1,1,1.0
167,1,501.02,114.54,15.850000000000023,16.019999999999996,1,1,1.0
168,1,499.94,100.96,15.849999999999966,16.02000000000001,1,1,1.0
169,1,498.86,87.38,15.850000000000023,16.02000000000001,1,1,1.0
170,1,497.77,73.8,15.860000000000014,16.019999999999996,1,1,1.0
171,1,496.69,60.21,15.859999999999957,16.029999999999994,1,1,1.0
172,1,495.61,46.63,15.860000000000014,16.019999999999996,1,1,1.0
173,1,494.53,33.05,15.860000000000014,16.020000000000003,1,1,1.0
174,1,493.11,22.96,15.860000000000014,16.019999999999996,1,1,1.0
175,1,491.69,12.87,15.860000000000014,16.020000000000003,1,1,1.0
176,1,490.27,2.78,15.860000000000014,16.02,1,1,1.0
177,1,490.27,2.78,15.860000000000014,16.02,1,1,1.0
202,1,469.4,0.0,11.0,10.9,1,1,1.0
203,1,469.1,9.03,11.0,10.9,1,1,1.0
204,1,468.8,18.07,11.0,10.899999999999999,1,1,1.0
205,1,468.5,27.1,11.0,10.899999999999999,1,1,1.0
206,1,469.3,36.1,11.0,10.899999999999999,1,1,1.0
207,1,468.1,48.3,11.0,10.900000000000006,1,1,1.0
208,1,467.3,59.0,11.0,10.900000000000006,1,1,1.0
209,1,466.89,71.61,11.0,10.900000000000006,1,1,1.0
210,1,466.47,84.22,11.0,10.900000000000006,1,1,1.0
211,1,466.06,96.82,11.0,10.900000000000006,1,1,1.0
212,1,465.64,109.43,11.0,10.899999999999991,1,1,1.0
213,1,465.23,122.04,11.0,10.899999999999991,1,1,1.0
214,1,464.81,134.65,11.0,10.900000000000006,1,1,1.0
215,1,467.55,146.09,11.0,10.900000000000006,1,1,1.0
216,1,478.31,129.86,11.0,10.899999999999977,1,1,1.0
217,1,489.07,113.62,11.0,10.899999999999991,1,1,1.0
218,1,499.84,97.38,11.0,10.900000000000006,1,1,1.0
219,1,510.6,81.15,11.0,10.899999999999991,1,1,1.0
220,1,519.18,67.47,13.370000000000005,13.5,1,1,1.0
221,1,527.77,53.8,15.730000000000018,16.10000000000001,1,1,1.0
222,1,534.74,45.34,15.730000000000018,16.099999999999994,1,1,1.0
223,1,545.68,28.67,15.740000000000009,16.1,1,1,1.0
224,1,555.62,19.33,15.730000000000018,16.1,1,1,1.0
225,1,565.55,10.0,15.730000000000018,16.1,1,1,1.0
226,1,575.48,0.67,15.740000000000009,16.099999999999998,1,1,1.0
227,1,575.48,0.67,15.740000000000009,16.099999999999998,1,1,1.0
253,1,822.7,0.0,20.279999999999973,16.57,1,1,1.0
254,1,831.78,10.73,20.290000000000077,16.57,1,1,1.0
255,1,840.87,21.46,20.279999999999973,16.57,1,1,1.0
256,1,849.96,32.19,20.279999999999973,16.57,1,1,1.0
257,1,859.05,42.92,20.280000000000086,16.57,1,1,1.0
258,1,868.13,53.65,20.289999999999964,16.57,1,1,1.0
259,1,873.97,65.97,19.110000000000014,16.480000000000004,1,1,1.0
260,1,879.81,78.29,17.940000000000055,16.379999999999995,1,1,1.0
261,1,885.65,90.61,16.75999999999999,16.290000000000006,1,1,1.0
262,1,884.48,110.02,16.75,16.299999999999997,1,1,1.0
263,1,883.3,129.44,16.75999999999999,16.30000000000001,1,1,1.0
264,1,882.12,148.86,16.75999999999999,16.289999999999992,1,1,1.0
265,1,880.94,168.28,16.75999999999999,16.289999999999992,1,1,1.0
266,1,879.76,187.7,16.75999999999999,16.29000000000002,1,1,1.0
267,1,878.59,207.11,16.75,16.299999999999983,1,1,1.0
268,1,877.41,226.53,16.75999999999999,16.289999999999992,1,1,1.0
269,1,876.23,245.95,16.75999999999999,16.29000000000002,1,1,1.0
270,1,875.05,265.37,16.75999999999999,16.29000000000002,1,1,1.0
271,1,873.88,284.78,16.75,16.30000000000001,1,1,1.0
272,1,872.7,304.2,16.75999999999999,16.30000000000001,1,1,1.0
273,1,871.52,323.62,16.75999999999999,16.29000000000002,1,1,1.0
274,1,870.34,343.04,16.75999999999999,16.289999999999964,1,1,1.0
275,1,869.16,362.46,16.75999999999999,16.29000000000002,1,1,1.0
276,1,867.99,381.87,16.75,16.30000000000001,1,1,1.0
277,1,866.85,377.99,16.75999999999999,16.289999999999964,1,1,1.0
278,1,865.72,374.11,16.75999999999999,16.289999999999964,1,1,1.0
279,1,864.58,370.23,16.75999999999999,16.289999999999964,1,1,1.0
280,1,863.45,366.35,16.75999999999999,16.289999999999964,1,1,1.0
281,1,862.31,362.46,16.760000000000105,16.30000000000001,1,1,1.0
282,1,853.66,344.55,16.75,16.289999999999964,1,1,1.0
283,1,851.27,326.33,16.75999999999999,16.30000000000001,1,1,1.0
284,1,846.79,307.22,16.75999999999999,16.299999999999955,1,1,1.0
285,1,846.79,288.71,16.75999999999999,16.29000000000002,1,1,1.0
286,1,843.52,275.8,16.75999999999999,16.289999999999964,1,1,1.0
287,1,840.25,262.88,16.75999999999999,16.29000000000002,1,1,1.0
288,1,836.98,249.97,16.75999999999999,16.289999999999992,1,1,1.0
289,1,833.71,237.05,16.75999999999999,16.299999999999983,1,1,1.0
290,1,830.44,224.14,16.75999999999999,16.29000000000002,1,1,1.0
291,1,827.17,211.22,16.75999999999999,16.30000000000001,1,1,1.0
292,1,823.9,198.31,16.75999999999999,16.289999999999992,1,1,1.0
293,1,820.63,185.39,16.75999999999999,16.30000000000001,1,1,1.0
294,1,817.36,172.48,16.75999999999999,16.29000000000002,1,1,1.0
295,1,814.09,159.57,16.75999999999999,16.29000000000002,1,1,1.0
296,1,810.85,154.74,16.75,16.299999999999983,1,1,1.0
297,1,807.6,149.92,16.75999999999999,16.29000000000002,1,1,1.0
298,1,804.35,145.1,16.75999999999999,16.289999999999992,1,1,1.0
299,1,801.1,140.28,16.75999999999999,16.289999999999992,1,1,1.0
300,1,797.86,135.45,16.75,16.30000000000001,1,1,1.0
301,1,794.61,130.63,16.75999999999999,16.289999999999992,1,1,1.0
302,1,791.36,125.81,16.75999999999999,16.289999999999992,1,1,1.0
303,1,788.11,120.99,16.75999999999999,16.290000000000006,1,1,1.0
304,1,784.86,116.16,16.75999999999999,16.30000000000001,1,1,1.0
305,1,781.62,111.34,16.75,16.289999999999992,1,1,1.0
306,1,778.35,114.46,16.75999999999999,16.299999999999997,1,1,1.0
307,1,775.09,117.58,16.75999999999999,16.299999999999997,1,1,1.0
308,1,771.83,120.71,16.75,16.290000000000006,1,1,1.0
309,1,768.56,123.83,16.760000000000105,16.290000000000006,1,1,1.0
310,1,765.3,126.95,16.75999999999999,16.290000000000006,1,1,1.0
311,1,762.04,130.07,16.75,16.30000000000001,1,1,1.0
312,1,758.77,133.19,16.75999999999999,16.30000000000001,1,1,1.0
313,1,755.51,136.32,16.75999999999999,16.29000000000002,1,1,1.0
314,1,752.24,139.44,16.75999999999999,16.289999999999992,1,1,1.0
315,1,748.98,142.56,16.75999999999999,16.289999999999992,1,1,1.0
316,1,745.24,151.69,16.75999999999999,16.289999999999992,1,1,1.0
317,1,741.51,160.82,16.75,16.29000000000002,1,1,1.0
318,1,737.77,169.95,16.75999999999999,16.29000000000002,1,1,1.0
319,1,734.03,179.08,16.75999999999999,16.289999999999992,1,1,1.0
320,1,730.3,188.21,16.75,16.289999999999992,1,1,1.0
321,1,726.56,197.33,16.760000000000105,16.299999999999983,1,1,1.0
322,1,722.82,206.46,16.75999999999999,16.299999999999983,1,1,1.0
323,1,719.09,215.59,16.75,16.299999999999983,1,1,1.0
324,1,715.35,224.72,16.75999999999999,16.30000000000001,1,1,1.0
325,1,711.61,233.85,16.75999999999999,16.30000000000001,1,1,1.0
326,1,697.9,220.92,16.75,16.30000000000001,1,1,1.0
327,1,684.18,207.99,16.760000000000105,16.299999999999983,1,1,1.0
328,1,670.46,195.06,16.75999999999999,16.30000000000001,1,1,1.0
329,1,657.5,187.64,16.75999999999999,16.29000000000002,1,1,1.0
330,1,644.54,180.21,16.75999999999999,16.299999999999983,1,1,1.0
331,1,631.58,172.79,16.75999999999999,16.29000000000002,1,1,1.0
332,1,618.62,165.36,16.75999999999999,16.289999999999992,1,1,1.0
333,1,605.66,157.93,16.75999999999999,16.299999999999983,1,1,1.0
334,1,592.7,150.51,16.75999999999999,16.29000000000002,1,1,1.0
335,1,579.74,143.08,16.75,16.289999999999992,1,1,1.0
336,1,566.78,135.65,16.75,16.299999999999983,1,1,1.0
337,1,553.82,128.23,16.75,16.29000000000002,1,1,1.0
338,1,540.86,120.8,16.75,16.290000000000006,1,1,1.0
339,1,528.94,121.45,16.75999999999999,16.290000000000006,1,1,1.0
340,1,517.03,122.09,16.75999999999999,16.289999999999992,1,1,1.0
341,1,505.12,122.74,16.75999999999999,16.290000000000006,1,1,1.0
342,1,493.21,123.38,16.760000000000048,16.289999999999992,1,1,1.0
343,1,481.3,124.03,16.75999999999999,16.289999999999992,1,1,1.0
344,1,469.39,124.67,16.75999999999999,16.290000000000006,1,1,1.0
345,1,457.48,125.32,16.75,16.29000000000002,1,1,1.0
346,1,445.56,125.96,16.75999999999999,16.290000000000006,1,1,1.0
347,1,433.65,126.61,16.760000000000048,16.290000000000006,1,1,1.0
348,1,421.74,127.25,16.75999999999999,16.289999999999992,1,1,1.0
349,1,409.83,127.9,16.75999999999999,16.289999999999992,1,1,1.0
350,1,399.8,134.23,16.75999999999999,16.30000000000001,1,1,1.0
351,1,389.78,140.57,16.75,16.30000000000001,1,1,1.0
352,1,379.75,146.91,16.75,16.289999999999992,1,1,1.0
353,1,369.72,153.25,16.75999999999999,16.289999999999992,1,1,1.0
354,1,359.69,159.59,16.75999999999999,16.289999999999992,1,1,1.0
355,1,380.43,157.31,17.689999999999998,16.359999999999985,1,1,1.0
356,1,401.16,155.02,18.639999999999986,16.44999999999999,1,1,1.0
357,1,421.89,152.74,19.58000000000004,16.519999999999982,1,1,1.0
358,1,442.63,150.46,20.519999999999982,16.590000000000003,1,1,1.0
359,1,463.36,148.18,21.45999999999998,16.659999999999997,1,1,1.0
360,1,484.09,145.9,22.410000000000025,16.73999999999998,1,1,1.0
