39,1,823.18,144.15,29.300000000000068,29.560000000000002,1,1,1.0
40,1,818.42,147.79,29.31000000000006,29.57000000000002,1,1,1.0
41,1,813.67,151.44,29.31000000000006,29.569999999999993,1,1,1.0
42,1,808.92,155.09,29.300000000000068,29.560000000000002,1,1,1.0
43,1,804.16,158.74,29.31000000000006,29.560000000000002,1,1,1.0
44,1,799.41,162.39,29.31000000000006,29.560000000000002,1,1,1.0
45,1,794.66,166.03,29.300000000000068,29.569999999999993,1,1,1.0
46,1,789.91,169.68,29.300000000000068,29.560000000000002,1,1,1.0
47,1,785.15,173.33,29.31000000000006,29.559999999999974,1,1,1.0
48,1,780.63,184.36,28.690000000000055,28.819999999999993,1,1,1.0
49,1,776.12,195.4,28.07000000000005,28.069999999999993,1,1,1.0
50,1,771.6,206.43,27.459999999999923,27.329999999999984,1,1,1.0
51,1,767.08,217.47,26.839999999999918,26.580000000000013,1,1,1.0
52,1,762.56,228.5,26.230000000000018,25.840000000000003,1,1,1.0
53,1,758.04,239.54,25.610000000000014,25.090000000000003,1,1,1.0
54,1,753.52,250.58,25.0,24.340000000000003,1,1,1.0
55,1,749.67,261.53,24.99000000000001,24.340000000000032,1,1,1.0
56,1,745.81,272.48,25.0,24.339999999999975,1,1,1.0
57,1,741.72,282.97,25.0,24.339999999999975,1,1,1.0
58,1,737.64,293.46,24.99000000000001,24.340000000000032,1,1,1.0
59,1,733.55,303.94,25.0,24.350000000000023,1,1,1.0
60,1,729.46,314.43,25.0,24.349999999999966,1,1,1.0
61,1,727.51,300.34,25.0,24.350000000000023,1,1,1.0
62,1,725.55,286.26,25.0,24.340000000000032,1,1,1.0
63,1,723.6,272.17,25.0,24.339999999999975,1,1,1.0
64,1,722.05,263.55,25.0,24.339999999999975,1,1,1.0
65,1,720.51,254.93,24.99000000000001,24.339999999999975,1,1,1.0
66,1,718.96,246.3,25.0,24.349999999999966,1,1,1.0
67,1,717.41,237.68,25.0,24.349999999999966,1,1,1.0
68,1,715.86,229.06,25.0,24.349999999999994,1,1,1.0
69,1,714.32,220.44,24.989999999999895,24.340000000000003,1,1,1.0
70,1,712.77,211.82,25.0,24.340000000000003,1,1,1.0
71,1,711.22,203.19,25.0,24.349999999999994,1,1,1.0
72,1,709.67,194.57,25.0,24.349999999999994,1,1,1.0
73,1,708.13,185.95,24.99000000000001,24.350000000000023,1,1,1.0
74,1,706.47,184.74,25.0,24.340000000000003,1,1,1.0
75,1,704.81,183.52,25.0,24.340000000000003,1,1,1.0
76,1,703.15,182.3,25.0,24.349999999999994,1,1,1.0
77,1,701.49,181.09,25.0,24.340000000000003,1,1,1.0
78,1,699.84,179.87,24.99000000000001,24.349999999999994,1,1,1.0
79,1,698.18,178.66,24.99000000000001,24.340000000000003,1,1,1.0
80,1,696.52,177.44,25.0,24.349999999999994,1,1,1.0
81,1,694.86,176.22,25.0,24.349999999999994,1,1,1.0
82,1,693.2,175.01,25.0,24.340000000000003,1,1,1.0
83,1,691.54,173.79,25.0,24.349999999999994,1,1,1.0
84,1,689.78,181.97,24.99000000000001,24.349999999999994,1,1,1.0
85,1,688.01,190.15,25.0,24.349999999999994,1,1,1.0
86,1,686.24,198.33,25.0,24.349999999999994,1,1,1.0
87,1,684.47,206.51,25.0,24.350000000000023,1,1,1.0
88,1,682.7,214.69,25.0,24.349999999999994,1,1,1.0
89,1,680.93,222.87,25.0,24.349999999999994,1,1,1.0
90,1,679.17,231.05,24.99000000000001,24.349999999999994,1,1,1.0
91,1,677.4,239.23,24.99000000000001,24.340000000000003,1,1,1.0
92,1,675.63,247.41,25.0,24.340000000000003,1,1,1.0
93,1,673.86,255.59,25.0,24.340000000000003,1,1,1.0
94,1,674.23,261.48,25.0,24.349999999999966,1,1,1.0
95,1,674.6,267.38,24.99000000000001,24.340000000000032,1,1,1.0
96,1,674.96,273.27,25.0,24.350000000000023,1,1,1.0
97,1,680.47,259.06,25.0,24.339999999999975,1,1,1.0
98,1,685.98,244.84,25.0,24.349999999999994,1,1,1.0
99,1,691.49,230.63,25.0,24.349999999999994,1,1,1.0
100,1,696.8,220.57,24.99000000000001,24.349999999999994,1,1,1.0
101,1,702.1,210.51,25.0,24.350000000000023,1,1,1.0
102,1,707.41,200.45,24.99000000000001,24.350000000000023,1,1,1.0
103,1,712.71,190.39,25.0,24.350000000000023,1,1,1.0
104,1,718.02,180.34,25.0,24.340000000000003,1,1,1.0
105,1,723.32,170.28,25.0,24.340000000000003,1,1,1.0
106,1,728.63,160.22,25.0,24.340000000000003,1,1,1.0
107,1,733.94,150.16,24.989999999999895,24.340000000000003,1,1,1.0
108,1,739.24,140.1,25.0,24.349999999999994,1,1,1.0
109,1,744.55,130.04,25.0,24.349999999999994,1,1,1.0
110,1,749.61,128.72,24.68999999999994,24.129999999999995,1,1,1.0
111,1,754.68,127.39,24.370000000000005,23.92,1,1,1.0
112,1,759.74,126.06,24.059999999999945,23.710000000000008,1,1,1.0
113,1,764.81,124.74,23.75,23.489999999999995,1,1,1.0
114,1,769.87,123.41,23.43999999999994,23.28,1,1,1.0
115,1,774.94,122.08,23.11999999999989,23.070000000000007,1,1,1.0
116,1,780.0,120.76,22.82000000000005,22.86,1,1,1.0
117,1,785.07,119.43,22.5,22.650000000000006,1,1,1.0
118,1,790.13,118.1,22.190000000000055,22.439999999999998,1,1,1.0
119,1,795.2,116.78,21.879999999999995,22.22,1,1,1.0
120,1,799.98,123.53,21.879999999999995,22.22999999999999,1,1,1.0
121,1,804.76,130.29,21.879999999999995,22.22,1,1,1.0
122,1,809.54,137.05,21.879999999999995,22.22,1,1,1.0
123,1,814.33,143.8,21.870000000000005,22.22,1,1,1.0
124,1,819.11,150.56,21.870000000000005,22.22,1,1,1.0
125,1,823.89,157.31,21.870000000000005,22.22,1,1,1.0
126,1,828.67,164.07,21.879999999999995,22.22,1,1,1.0
127,1,833.45,170.82,21.879999999999995,22.230000000000018,1,1,1.0
128,1,838.23,177.58,21.879999999999995,22.22,1,1,1.0
129,1,843.01,184.34,21.879999999999995,22.22,1,1,1.0
130,1,843.53,191.43,21.870000000000005,22.22,1,1,1.0
131,1,844.04,198.53,21.879999999999995,22.22,1,1,1.0
132,1,844.56,205.62,21.870000000000005,22.22,1,1,1.0
133,1,829.08,200.98,21.879999999999995,22.22,1,1,1.0
134,1,813.61,196.34,21.870000000000005,22.22,1,1,1.0
135,1,798.13,191.69,21.879999999999995,22.22999999999999,1,1,1.0
136,1,782.66,187.05,21.870000000000005,22.22,1,1,1.0
137,1,767.18,182.41,21.879999999999995,22.22,1,1,1.0
138,1,749.92,182.85,21.870000000000005,22.22,1,1,1.0
139,1,732.65,183.29,21.879999999999995,22.22,1,1,1.0
140,1,715.38,183.73,21.879999999999995,22.230000000000018,1,1,1.0
141,1,698.12,184.18,21.870000000000005,22.22,1,1,1.0
142,1,680.85,184.62,21.879999999999995,22.22,1,1,1.0
143,1,663.59,185.06,21.870000000000005,22.22,1,1,1.0
144,1,646.32,185.5,21.870000000000005,22.22,1,1,1.0
145,1,626.73,192.29,21.870000000000005,22.22,1,1,1.0
146,1,607.13,199.08,21.879999999999995,22.22,1,1,1.0
147,1,587.54,205.86,21.879999999999995,22.22,1,1,1.0
148,1,566.48,217.59,21.879999999999995,22.22,1,1,1.0
149,1,545.43,229.32,21.870000000000005,22.22,1,1,1.0
150,1,523.04,245.18,21.879999999999995,22.21999999999997,1,1,1.0
151,1,500.65,261.04,21.879999999999995,22.21999999999997,1,1,1.0
152,1,478.26,276.89,21.879999999999995,22.230000000000018,1,1,1.0
153,1,455.88,292.75,21.870000000000005,22.220000000000027,1,1,1.0
154,1,458.18,265.39,21.879999999999995,22.220000000000027,1,1,1.0
155,1,460.49,238.03,21.879999999999995,22.22,1,1,1.0
156,1,462.8,210.66,21.879999999999995,22.22,1,1,1.0
157,1,468.02,183.5,21.870000000000005,22.22,1,1,1.0
158,1,473.23,156.34,21.870000000000005,22.22,1,1,1.0
159,1,478.44,129.18,21.870000000000005,22.22,1,1,1.0
160,1,483.65,102.02,21.870000000000005,22.22,1,1,1.0
161,1,488.86,74.86,21.870000000000005,22.22,1,1,1.0
162,1,494.07,47.7,21.880000000000052,22.22,1,1,1.0
163,1,499.28,20.54,21.879999999999995,22.22,1,1,1.0
164,1,508.12,0.0,21.879999999999995,20.65,1,1,1.0
197,1,663.28,0.0,20.31000000000006,15.77,1,1,1.0
198,1,666.58,16.84,20.309999999999945,17.38,1,1,1.0
199,1,669.89,33.69,20.31000000000006,18.97,1,1,1.0
200,1,673.19,50.53,20.309999999999945,20.58,1,1,1.0
201,1,676.5,67.38,20.309999999999945,22.17,1,1,1.0
202,1,679.8,84.22,20.31000000000006,23.78,1,1,1.0
203,1,683.71,106.61,20.309999999999945,23.779999999999987,1,1,1.0
204,1,687.62,129.0,20.309999999999945,23.78,1,1,1.0
205,1,691.53,151.39,20.31000000000006,23.78,1,1,1.0
206,1,694.2,174.84,20.309999999999945,23.78,1,1,1.0
207,1,696.86,198.3,20.309999999999945,23.78,1,1,1.0
208,1,698.99,214.29,20.309999999999945,23.78,1,1,1.0
209,1,689.67,206.29,20.300000000000068,23.78,1,1,1.0
210,1,680.34,198.3,20.309999999999945,23.78,1,1,1.0
211,1,665.41,187.31,20.58000000000004,23.400000000000006,1,1,1.0
212,1,650.49,176.32,20.83000000000004,23.02000000000001,1,1,1.0
213,1,635.56,165.33,21.100000000000023,22.639999999999986,1,1,1.0
214,1,620.63,154.33,21.370000000000005,22.28,1,1,1.0
215,1,605.71,143.34,21.629999999999995,21.900000000000006,1,1,1.0
216,1,590.78,132.35,21.899999999999977,21.52000000000001,1,1,1.0
217,1,575.86,121.36,22.159999999999968,21.14999999999999,1,1,1.0
218,1,560.93,110.37,22.420000000000073,20.769999999999982,1,1,1.0
219,1,546.0,103.43,22.690000000000055,20.389999999999986,1,1,1.0
220,1,531.08,96.48,22.949999999999932,20.019999999999996,1,1,1.0
221,1,517.37,95.32,22.950000000000045,20.02000000000001,1,1,1.0
222,1,503.66,94.16,22.94999999999999,20.010000000000005,1,1,1.0
223,1,489.95,93.0,22.94999999999999,20.010000000000005,1,1,1.0
224,1,476.24,91.83,22.94999999999999,20.019999999999996,1,1,1.0
225,1,462.53,90.67,22.950000000000045,20.019999999999996,1,1,1.0
226,1,448.82,89.51,22.94999999999999,20.00999999999999,1,1,1.0
227,1,435.11,88.35,22.94999999999999,20.010000000000005,1,1,1.0
228,1,421.61,91.41,22.95999999999998,20.02000000000001,1,1,1.0
229,1,408.11,94.48,22.95999999999998,20.019999999999996,1,1,1.0
230,1,394.62,97.55,22.94999999999999,20.019999999999996,1,1,1.0
231,1,381.9,106.08,22.950000000000045,20.019999999999996,1,1,1.0
232,1,369.18,114.61,22.94999999999999,20.010000000000005,1,1,1.0
233,1,356.46,123.14,22.960000000000036,20.010000000000005,1,1,1.0
234,1,343.75,131.67,22.94999999999999,20.01000000000002,1,1,1.0
235,1,331.03,140.2,22.950000000000045,20.01000000000002,1,1,1.0
236,1,318.31,148.72,22.94999999999999,20.02000000000001,1,1,1.0
237,1,305.59,157.25,22.960000000000036,20.02000000000001,1,1,1.0
238,1,293.07,169.16,22.94999999999999,20.00999999999999,1,1,1.0
239,1,290.14,181.06,22.94999999999999,20.02000000000001,1,1,1.0
240,1,304.0,188.17,22.94999999999999,20.02000000000001,1,1,1.0
241,1,318.92,194.57,22.94999999999999,20.01000000000002,1,1,1.0
242,1,333.85,200.96,22.94999999999999,20.019999999999982,1,1,1.0
243,1,348.77,207.36,22.960000000000036,20.019999999999982,1,1,1.0
244,1,361.51,217.23,22.94999999999999,20.01000000000002,1,1,1.0
245,1,374.24,227.09,22.95999999999998,20.02000000000001,1,1,1.0
246,1,386.98,236.96,22.94999999999999,20.01000000000002,1,1,1.0
247,1,399.72,246.82,22.94999999999999,20.019999999999982,1,1,1.0
248,1,410.56,256.95,22.95999999999998,20.02000000000004,1,1,1.0
249,1,421.41,267.07,22.94999999999999,20.019999999999982,1,1,1.0
250,1,432.26,277.2,22.94999999999999,20.02000000000004,1,1,1.0
251,1,451.7,255.34,22.94999999999999,20.02000000000001,1,1,1.0
252,1,471.13,233.48,22.94999999999999,20.02000000000001,1,1,1.0
253,1,490.57,211.62,22.94999999999999,20.019999999999982,1,1,1.0
254,1,508.83,195.57,22.94999999999999,20.76000000000002,1,1,1.0
255,1,527.09,179.51,22.949999999999932,21.5,1,1,1.0
256,1,545.35,163.45,22.959999999999923,22.24000000000001,1,1,1.0
257,1,563.62,147.4,22.950000000000045,22.97999999999999,1,1,1.0
258,1,581.88,131.34,22.950000000000045,23.72,1,1,1.0
259,1,600.14,115.28,22.950000000000045,24.47,1,1,1.0
260,1,616.74,104.75,22.960000000000036,22.980000000000004,1,1,1.0
261,1,633.35,94.22,22.949999999999932,21.5,1,1,1.0
262,1,649.95,83.69,22.959999999999923,20.019999999999996,1,1,1.0
263,1,665.03,77.83,22.950000000000045,20.010000000000005,1,1,1.0
264,1,680.11,71.96,22.949999999999932,20.02000000000001,1,1,1.0
265,1,695.19,66.1,22.949999999999932,20.02000000000001,1,1,1.0
266,1,710.27,60.24,22.950000000000045,20.009999999999998,1,1,1.0
267,1,725.34,54.37,22.959999999999923,20.020000000000003,1,1,1.0
268,1,740.42,48.51,22.950000000000045,20.009999999999998,1,1,1.0
269,1,755.5,42.65,22.950000000000045,20.009999999999998,1,1,1.0
