66,1,735.27,157.88,19.190000000000055,17.789999999999992,1,1,1.0
67,1,727.4,150.29,19.200000000000045,17.80000000000001,1,1,1.0
68,1,719.63,149.73,19.190000000000055,17.80000000000001,1,1,1.0
69,1,711.86,149.18,19.18999999999994,17.789999999999992,1,1,1.0
70,1,704.08,148.62,19.18999999999994,17.799999999999983,1,1,1.0
71,1,696.31,148.07,19.190000000000055,17.79000000000002,1,1,1.0
72,1,688.53,147.51,19.200000000000045,17.80000000000001,1,1,1.0
73,1,680.76,146.96,19.190000000000055,17.789999999999992,1,1,1.0
74,1,672.99,146.4,19.18999999999994,17.799999999999983,1,1,1.0
75,1,665.21,145.85,19.18999999999994,17.789999999999992,1,1,1.0
76,1,657.44,145.29,19.18999999999994,17.80000000000001,1,1,1.0
77,1,649.67,144.74,19.190000000000055,17.789999999999992,1,1,1.0
78,1,642.11,152.03,19.199999999999932,17.80000000000001,1,1,1.0
79,1,634.56,159.32,19.190000000000055,17.80000000000001,1,1,1.0
80,1,627.01,166.61,19.190000000000055,17.799999999999983,1,1,1.0
81,1,619.46,173.91,19.18999999999994,17.789999999999992,1,1,1.0
82,1,611.91,181.2,19.190000000000055,17.80000000000001,1,1,1.0
83,1,604.36,188.49,19.18999999999994,17.799999999999983,1,1,1.0
84,1,596.8,195.78,19.200000000000045,17.80000000000001,1,1,1.0
85,1,589.25,203.08,19.190000000000055,17.789999999999992,1,1,1.0
86,1,581.7,210.37,19.18999999999994,17.799999999999983,1,1,1.0
87,1,574.15,217.66,19.190000000000055,17.80000000000001,1,1,1.0
88,1,566.93,230.25,19.190000000000055,17.789999999999992,1,1,1.0
89,1,559.71,242.83,19.18999999999994,17.799999999999983,1,1,1.0
90,1,552.49,255.42,19.18999999999994,17.80000000000004,1,1,1.0
91,1,545.27,268.01,19.200000000000045,17.79000000000002,1,1,1.0
92,1,551.2,249.13,19.18999999999994,17.79000000000002,1,1,1.0
93,1,557.12,230.25,19.18999999999994,17.789999999999992,1,1,1.0
94,1,563.89,212.15,19.200000000000045,17.799999999999983,1,1,1.0
95,1,570.67,194.06,19.190000000000055,17.789999999999992,1,1,1.0
96,1,577.44,175.96,19.18999999999994,17.799999999999983,1,1,1.0
97,1,584.21,157.86,19.199999999999932,17.799999999999983,1,1,1.0
98,1,590.99,139.77,19.18999999999994,17.789999999999992,1,1,1.0
99,1,597.76,121.67,19.190000000000055,17.799999999999997,1,1,1.0
100,1,604.07,106.8,19.18999999999994,17.799999999999997,1,1,1.0
101,1,610.39,91.93,19.190000000000055,17.799999999999997,1,1,1.0
102,1,616.7,77.06,19.18999999999994,17.789999999999992,1,1,1.0
103,1,623.01,62.19,19.190000000000055,17.790000000000006,1,1,1.0
104,1,629.8,53.5,19.190000000000055,17.799999999999997,1,1,1.0
105,1,636.59,44.82,19.18999999999994,17.79,1,1,1.0
106,1,643.38,36.13,19.190000000000055,17.799999999999997,1,1,1.0
107,1,650.17,27.45,19.190000000000055,17.790000000000003,1,1,1.0
108,1,656.96,18.76,19.18999999999994,17.8,1,1,1.0
109,1,663.75,10.08,19.190000000000055,17.79,1,1,1.0
110,1,670.54,1.39,19.190000000000055,17.8,1,1,1.0
125,1,765.92,0.0,18.90000000000009,16.27,1,1,1.0
126,1,771.81,10.09,19.120000000000005,16.6,1,1,1.0
127,1,777.69,20.17,19.339999999999918,16.939999999999998,1,1,1.0
128,1,783.58,30.26,19.559999999999945,17.26,1,1,1.0
129,1,789.46,40.35,19.789999999999964,17.589999999999996,1,1,1.0
130,1,795.35,50.43,20.0,17.93,1,1,1.0
131,1,801.24,60.52,20.220000000000027,18.259999999999998,1,1,1.0
132,1,807.12,70.6,20.43999999999994,18.60000000000001,1,1,1.0
133,1,813.01,80.69,20.659999999999968,18.930000000000007,1,1,1.0
134,1,818.2,92.85,20.879999999999995,19.260000000000005,1,1,1.0
135,1,823.4,105.01,21.100000000000023,19.58999999999999,1,1,1.0
136,1,829.06,121.11,21.100000000000023,19.58999999999999,1,1,1.0
137,1,834.73,137.21,21.100000000000023,19.599999999999994,1,1,1.0
138,1,840.39,153.32,21.100000000000023,19.590000000000003,1,1,1.0
139,1,846.06,169.42,21.100000000000023,19.590000000000003,1,1,1.0
140,1,841.39,179.19,21.100000000000023,19.590000000000003,1,1,1.0
141,1,825.18,177.42,21.100000000000023,19.590000000000003,1,1,1.0
142,1,806.87,178.85,21.100000000000023,19.590000000000003,1,1,1.0
143,1,788.55,180.28,21.110000000000014,19.590000000000003,1,1,1.0
144,1,770.24,181.71,21.100000000000023,19.590000000000003,1,1,1.0
145,1,751.93,183.14,21.100000000000023,19.590000000000003,1,1,1.0
146,1,733.62,184.57,21.100000000000023,19.599999999999994,1,1,1.0
147,1,715.31,186.01,21.100000000000023,19.590000000000003,1,1,1.0
148,1,695.66,192.32,21.100000000000023,19.590000000000003,1,1,1.0
149,1,676.02,198.64,21.100000000000023,19.590000000000003,1,1,1.0
150,1,656.38,204.96,21.100000000000023,19.590000000000003,1,1,1.0
