56,1,844.92,107.97,28.170000000000073,27.02000000000001,1,1,1.0
57,1,835.94,106.52,27.75,26.440000000000012,1,1,1.0
58,1,826.97,105.08,27.309999999999945,25.85000000000001,1,1,1.0
59,1,819.38,107.78,26.879999999999995,25.27000000000001,1,1,1.0
60,1,811.78,110.48,26.460000000000036,24.689999999999984,1,1,1.0
61,1,804.19,113.18,26.029999999999973,24.099999999999994,1,1,1.0
62,1,796.6,115.88,25.600000000000023,23.52000000000001,1,1,1.0
63,1,790.68,122.38,25.230000000000018,23.099999999999994,1,1,1.0
64,1,784.76,128.89,24.860000000000014,22.670000000000016,1,1,1.0
65,1,778.85,135.39,24.480000000000018,22.25,1,1,1.0
66,1,772.93,141.89,24.110000000000014,21.830000000000013,1,1,1.0
67,1,767.01,148.4,23.74000000000001,21.400000000000006,1,1,1.0
68,1,761.09,154.9,23.370000000000005,20.97999999999999,1,1,1.0
69,1,755.18,161.4,22.99000000000001,20.560000000000002,1,1,1.0
70,1,749.26,167.91,22.620000000000005,20.129999999999995,1,1,1.0
71,1,743.34,174.41,22.25,19.710000000000008,1,1,1.0
72,1,737.43,180.91,21.870000000000005,19.289999999999992,1,1,1.0
73,1,732.5,189.18,21.870000000000005,19.28,1,1,1.0
74,1,727.57,197.44,21.870000000000005,19.28,1,1,1.0
75,1,722.63,205.7,21.879999999999995,19.29000000000002,1,1,1.0
76,1,717.7,213.96,21.879999999999995,19.289999999999992,1,1,1.0
77,1,715.04,205.7,21.870000000000005,19.29000000000002,1,1,1.0
78,1,712.37,197.44,21.879999999999995,19.289999999999992,1,1,1.0
79,1,709.44,191.57,21.86999999999989,19.29000000000002,1,1,1.0
80,1,706.51,185.71,21.870000000000005,19.289999999999992,1,1,1.0
81,1,703.58,179.85,21.870000000000005,19.28,1,1,1.0
82,1,700.65,173.98,21.870000000000005,19.29000000000002,1,1,1.0
83,1,697.71,168.12,21.879999999999995,19.289999999999992,1,1,1.0
84,1,694.78,162.26,21.879999999999995,19.28,1,1,1.0
85,1,691.85,156.39,21.870000000000005,19.29000000000002,1,1,1.0
86,1,688.92,150.53,21.870000000000005,19.289999999999992,1,1,1.0
87,1,685.99,144.67,21.870000000000005,19.28,1,1,1.0
88,1,683.05,138.8,21.879999999999995,19.289999999999992,1,1,1.0
89,1,679.86,140.77,21.870000000000005,19.289999999999992,1,1,1.0
90,1,676.66,142.75,21.870000000000005,19.28,1,1,1.0
91,1,673.46,144.72,21.870000000000005,19.289999999999992,1,1,1.0
92,1,670.26,146.69,21.870000000000005,19.289999999999992,1,1,1.0
93,1,667.06,148.66,21.88000000000011,19.289999999999992,1,1,1.0
94,1,663.86,150.64,21.879999999999995,19.28,1,1,1.0
95,1,660.67,152.61,21.870000000000005,19.279999999999973,1,1,1.0
96,1,657.47,154.58,21.870000000000005,19.289999999999992,1,1,1.0
97,1,654.27,156.55,21.870000000000005,19.289999999999992,1,1,1.0
98,1,651.07,158.52,21.870000000000005,19.289999999999992,1,1,1.0
99,1,647.71,169.19,21.879999999999995,19.28,1,1,1.0
100,1,644.35,179.85,21.879999999999995,19.28,1,1,1.0
101,1,641.0,190.51,21.870000000000005,19.29000000000002,1,1,1.0
102,1,637.64,201.17,21.870000000000005,19.29000000000002,1,1,1.0
103,1,634.28,211.83,21.870000000000005,19.289999999999992,1,1,1.0
104,1,630.92,222.49,21.870000000000005,19.289999999999992,1,1,1.0
105,1,627.56,233.15,21.88000000000011,19.289999999999992,1,1,1.0
106,1,624.2,243.81,21.879999999999995,19.29000000000002,1,1,1.0
107,1,620.85,254.48,21.870000000000005,19.28,1,1,1.0
108,1,617.49,265.14,21.870000000000005,19.28000000000003,1,1,1.0
109,1,620.95,259.81,21.879999999999995,19.279999999999973,1,1,1.0
110,1,624.42,254.48,21.870000000000005,19.28,1,1,1.0
111,1,633.48,236.96,21.870000000000005,19.289999999999992,1,1,1.0
112,1,642.53,219.45,21.879999999999995,19.28,1,1,1.0
113,1,651.59,201.93,21.870000000000005,19.289999999999992,1,1,1.0
114,1,660.65,184.42,21.870000000000005,19.29000000000002,1,1,1.0
115,1,669.71,166.9,21.870000000000005,19.289999999999992,1,1,1.0
116,1,678.76,149.39,21.879999999999995,19.29000000000002,1,1,1.0
117,1,686.9,136.48,21.870000000000005,19.29000000000002,1,1,1.0
118,1,695.04,123.57,21.870000000000005,19.29000000000002,1,1,1.0
119,1,703.17,110.66,21.879999999999995,19.289999999999992,1,1,1.0
120,1,711.31,97.76,21.870000000000005,19.28,1,1,1.0
121,1,719.57,89.67,21.870000000000005,19.289999999999992,1,1,1.0
122,1,727.83,81.59,21.879999999999995,19.28,1,1,1.0
123,1,736.1,73.5,21.870000000000005,19.290000000000006,1,1,1.0
124,1,744.36,65.42,21.870000000000005,19.28,1,1,1.0
125,1,752.62,57.33,21.870000000000005,19.290000000000006,1,1,1.0
126,1,760.88,49.25,21.879999999999995,19.28,1,1,1.0
127,1,768.75,47.32,21.870000000000005,19.279999999999994,1,1,1.0
128,1,776.61,45.38,21.870000000000005,19.29,1,1,1.0
129,1,784.47,43.45,21.870000000000005,19.29,1,1,1.0
130,1,792.33,41.52,21.879999999999995,19.29,1,1,1.0
131,1,800.2,39.59,21.870000000000005,19.279999999999994,1,1,1.0
132,1,808.06,37.65,21.870000000000005,19.29,1,1,1.0
133,1,815.92,35.72,21.870000000000005,19.29,1,1,1.0
134,1,823.78,33.79,21.879999999999995,19.29,1,1,1.0
135,1,831.25,39.92,21.82000000000005,19.29,1,1,1.0
136,1,838.71,46.05,21.75999999999999,19.290000000000006,1,1,1.0
137,1,846.17,52.18,21.710000000000036,19.29,1,1,1.0
138,1,853.64,58.31,21.649999999999977,19.299999999999997,1,1,1.0
139,1,861.1,64.44,21.600000000000023,19.299999999999997,1,1,1.0
140,1,868.56,70.57,21.540000000000077,19.30000000000001,1,1,1.0
141,1,876.02,76.7,21.49000000000001,19.299999999999997,1,1,1.0
142,1,883.49,82.83,21.42999999999995,19.310000000000002,1,1,1.0
143,1,890.95,88.96,21.379999999999995,19.310000000000002,1,1,1.0
144,1,898.41,95.09,21.32000000000005,19.310000000000002,1,1,1.0
145,1,905.24,107.56,21.319999999999936,19.310000000000002,1,1,1.0
146,1,912.06,120.04,21.32000000000005,19.309999999999988,1,1,1.0
147,1,918.88,132.51,21.32000000000005,19.310000000000002,1,1,1.0
148,1,925.71,144.99,21.319999999999936,19.299999999999983,1,1,1.0
149,1,932.53,157.46,21.32000000000005,19.310000000000002,1,1,1.0
150,1,939.73,173.72,21.319999999999936,19.310000000000002,1,1,1.0
151,1,923.47,172.92,21.319999999999936,19.310000000000002,1,1,1.0
152,1,904.56,174.87,21.32000000000005,19.310000000000002,1,1,1.0
153,1,885.65,176.81,21.32000000000005,19.310000000000002,1,1,1.0
154,1,866.74,178.76,21.319999999999936,19.310000000000002,1,1,1.0
155,1,847.84,180.71,21.319999999999936,19.310000000000002,1,1,1.0
156,1,828.93,182.66,21.32000000000005,19.310000000000002,1,1,1.0
157,1,810.02,184.61,21.32000000000005,19.309999999999974,1,1,1.0
158,1,787.25,192.08,21.32000000000005,19.309999999999974,1,1,1.0
159,1,764.47,199.56,21.319999999999936,19.310000000000002,1,1,1.0
160,1,741.69,207.03,21.319999999999936,19.310000000000002,1,1,1.0
161,1,715.81,222.76,21.32000000000005,19.310000000000002,1,1,1.0
162,1,689.93,238.48,21.32000000000005,19.31000000000003,1,1,1.0
163,1,664.04,254.21,21.32000000000005,19.309999999999974,1,1,1.0
164,1,638.16,269.93,21.32000000000005,19.310000000000002,1,1,1.0
165,1,612.27,285.66,21.32000000000005,19.299999999999955,1,1,1.0
166,1,586.39,301.38,21.32000000000005,19.310000000000002,1,1,1.0
167,1,554.06,324.84,21.32000000000005,19.310000000000002,1,1,1.0
168,1,519.65,358.42,21.32000000000005,19.310000000000002,1,1,1.0
169,1,485.25,391.99,21.319999999999993,19.310000000000002,1,1,1.0
170,1,450.84,425.57,21.32000000000005,19.310000000000002,1,1,1.0
171,1,416.44,459.14,21.319999999999993,19.310000000000002,1,1,1.0
172,1,382.03,492.72,21.32000000000005,19.309999999999945,1,1,1.0
173,1,347.62,526.29,21.329999999999984,19.31000000000006,1,1,1.0
174,1,313.22,559.87,21.319999999999993,19.309999999999945,1,1,1.0
175,1,283.87,577.83,21.319999999999993,19.309999999999945,1,1,1.0
176,1,255.31,559.81,21.319999999999993,19.31000000000006,1,1,1.0
177,1,226.76,541.8,21.32000000000002,19.31000000000006,1,1,1.0
178,1,199.57,526.6,21.319999999999993,19.309999999999945,1,1,1.0
179,1,172.38,511.41,21.330000000000013,19.310000000000002,1,1,1.0
180,1,143.6,497.55,21.319999999999993,19.310000000000002,1,1,1.0
